,original_timestamp,lat,lon,alt,x_ned,y_ned,yaw,surge,sway,yaw_rate,surge_dot,surge_dot_bias,sway_dot,sway_dot_bias,yaw_acc,thr_left,thr_right,right_force,left_force,thr_left_pwm_zero_point,thr_right_pwm_zero_point
29,4962342.825,63.4013042,10.314967,217.49,-53.372696833511796,3.4984370113838423,343.0012512207031,0.006440753919022711,-0.005923969339039699,0.007227363246948089,0.010820802450179079,0.03500000000000092,0.0045091742277138525,-0.16499999999999926,0.0001372763606645672,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
30,4962442.825,63.4013042,10.314967,217.5,-53.372696917479715,3.498437016766264,343.0393981933594,0.0009315073225363035,-0.005865009119316635,0.0071086628176742685,0.0020359085500230786,0.03500000000000092,0.00414402127265856,-0.16499999999999926,-0.002173720215453037,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
31,4962542.825,63.4013042,10.314967,217.5,-53.372696917479715,3.498437016766264,343.0827331542969,-0.003764422593961006,-0.004654259385546908,0.006792619203857482,-0.00529986791312792,0.03500000000000092,0.008823403120040152,-0.16499999999999926,-0.00376403308161459,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
32,4962642.825,63.4013042,10.3149669,217.49,-53.372696838900865,3.493439244254123,343.1403503417969,-0.01125644570222094,-0.005826947707037961,0.0063558562013513505,-0.010675705820323018,0.03500000000000092,0.012790256142615558,-0.16499999999999926,-0.005218830674639393,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
33,4962742.825,63.4013042,10.3149669,217.49,-53.372696838900865,3.493439244254123,343.2024230957031,-0.028157032395671945,-0.00716009608400373,0.005748853068929603,-0.010407591089607218,0.03500000000000092,0.01313281893730095,-0.16499999999999926,-0.006851198023989356,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
34,4962842.825,63.4013042,10.3149669,217.48,-53.37269675576158,3.493439238762207,343.24395751953125,-0.04400825452816162,-0.007849760722403855,0.004985616596553479,-0.006044678241015421,0.03500000000000092,0.008819692730902967,-0.16499999999999926,-0.008744032335844662,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
35,4962942.825,63.4013042,10.3149669,217.48,-53.37269675576158,3.493439238762207,343.27471923828125,-0.05446845931207239,-0.010891327748823617,0.004000046601760671,-0.00010063484311201992,0.03500000000000092,-0.005490100979805734,-0.16499999999999926,-0.010743387636855334,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
36,4963042.825,63.4013041,10.3149669,217.5,-53.38384410264051,3.4934392618389722,343.30694580078125,-0.06528275169731686,-0.013385475781818972,0.0028369390691824125,-0.20826837778091523,0.03500000000000092,0.012088381648062946,-0.16499999999999926,-0.011796290234544564,1597,1419,-6.170513868613138,-6.094304884318767,1511.0,1511.0
37,4963142.825,63.4013041,10.3149669,217.5,-53.38384410264051,3.4934392618389722,343.3218994140625,-0.07607291730192418,-0.015329463987098967,0.0016407885548517583,-0.3020305371284494,0.03500000000000092,0.005329259634017258,-0.16499999999999926,-0.011464542672642214,1672,1340,-11.469107299270073,-11.409105655526993,1511.0,1511.0
38,4963242.825,63.4013039,10.314967,217.48,-53.406138288416116,3.4984370424107887,343.2680053710937,-0.08644919673236842,-0.01678455549105559,0.0005440305346539696,-0.8579224681854257,0.03500000000000092,-0.027745342850685834,-0.16499999999999926,-0.010141196130035203,1616,1399,-7.5119299270073006,-7.440721079691517,1511.0,1511.0
39,4963342.825,63.4013039,10.314967,217.48,-53.406138288416116,3.4984370424107887,343.2278747558594,-0.09646409305402061,-0.016283600799552038,-0.0003874506711552825,-0.30755499362945643,0.03500000000000092,0.018464171290396958,-0.16499999999999926,-0.008761594168648029,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
40,4963442.825,63.4013037,10.3149671,217.48,-53.42843264385537,3.5034348340388206,343.23980712890625,-0.1051314979689385,-0.01580146043588172,-0.0012082882990756363,-0.14373157531023112,0.03500000000000092,0.024790429472922565,-0.16499999999999926,-0.007648199845997927,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
41,4963542.825,63.4013037,10.3149671,217.48,-53.42843264385537,3.5034348340388206,343.2574768066406,-0.11168639229119168,-0.01663898107518273,-0.0019170906403548679,0.007008355259894378,0.03500000000000092,-0.02570982933044505,-0.16499999999999926,-0.006877583834399921,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
42,4963642.825,63.4013034,10.3149672,217.48,-53.46187417655851,3.508432637947621,343.275390625,-0.1157558148090716,-0.018780618105895028,-0.0025838050659556205,0.16327294349670318,0.03500000000000092,0.02845864832401207,-0.16499999999999926,-0.006213271207783073,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
43,4963742.825,63.4013034,10.3149672,217.48,-53.46187417655851,3.508432637947621,343.2937316894531,-0.11774821383020798,-0.019604144639652803,-0.0031597448819114826,0.21437088787555597,0.03500000000000092,0.016131409406661246,-0.16499999999999926,-0.004820355081208442,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
44,4963842.825,63.4013033,10.3149671,217.48,-53.47302136209902,3.503434882791268,343.2984924316406,-0.117285230745712,-0.019113812635678497,-0.003547876082197309,0.1528602355718603,0.03500000000000092,-0.009561664462090252,-0.16499999999999926,-0.002158025540557533,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
45,4963942.825,63.4013033,10.3149671,217.48,-53.47302136209902,3.503434882791268,343.2725830078125,-0.11320860039284082,-0.019914692054773794,-0.003591349990022989,0.04163594186305908,0.03500000000000092,0.017137058973311664,-0.16499999999999926,0.0018087968626950162,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
46,4964042.825,63.4013031,10.3149672,217.48,-53.49531571714725,3.508432674617211,343.230712890625,-0.11061413741989769,-0.021233513436918816,-0.0031861167096583058,-0.052672305926681415,0.03500000000000092,0.008697324395179062,-0.16499999999999926,0.005398046345102118,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
47,4964142.825,63.4013031,10.3149672,217.48,-53.49531571714725,3.508432674617211,343.20440673828125,-0.10971793030311439,-0.021699366968681136,-0.0025117407210025655,-0.10815177470445722,0.03500000000000092,-0.014561525583267954,-0.16499999999999926,0.007593833236130134,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
48,4964242.825,63.4013029,10.3149673,217.48,-53.51761007048631,3.5134304662663176,343.20477294921875,-0.11052540245245432,-0.02129383696765401,-0.001667350062432279,-0.07442356631159872,0.03500000000000092,0.0051575684547417455,-0.16499999999999926,0.007823345256671051,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
49,4964342.825,63.4013029,10.3149673,217.48,-53.51761007048631,3.5134304662663176,343.247314453125,-0.10686995314744768,-0.019500970896200155,-0.0009470716696683551,-0.026837610490621118,0.03500000000000092,0.0066172564029686465,-0.16499999999999926,0.005507672605124035,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
50,4964442.825,63.4013027,10.3149673,217.48,-53.53990443046739,3.5134304907595926,343.275146484375,-0.1035681504177887,-0.017805804613934353,-0.000565815541407472,0.031345512866972874,0.03500000000000092,-0.005365542173386334,-0.16499999999999926,0.003950561974820066,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
51,4964542.825,63.4013027,10.3149673,217.48,-53.53990443046739,3.5134304907595926,343.2845764160156,-0.10024205564947358,-0.017471378824476247,-0.00015695927470434182,0.06543770074844268,0.03500000000000092,0.01815744578838277,-0.16499999999999926,0.004390626732471742,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
52,4964642.825,63.4013025,10.3149674,217.46,-53.562198617559176,3.518428271732276,343.294677734375,-0.10236341941678623,-0.017748276952653803,0.0003123098050868763,0.06642657160758877,0.03500000000000092,0.01555552423000267,-0.16499999999999926,0.004502929001079805,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
53,4964742.825,63.4013025,10.3149674,217.46,-53.562198617559176,3.518428271732276,343.31939697265625,-0.10712705844864906,-0.01776477049057449,0.0007436265255116191,0.032803859710692385,0.03500000000000092,0.003367626070975571,-0.16499999999999926,0.0042009954951944895,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
54,4964842.825,63.4013023,10.3149674,217.46,-53.58449297628732,3.518428296251667,343.3516845703125,-0.10377723681040331,-0.01901888568226971,0.0011525089041257743,0.005828295052050583,0.03500000000000092,0.005017184615134451,-0.16499999999999926,0.0034751659637102077,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
55,4964942.825,63.4013023,10.3149674,217.46,-53.58449297628732,3.518428296251667,343.3549499511719,-0.09925208387463542,-0.019458802486951213,0.0014386597182536607,-0.011732360199094818,0.03500000000000092,0.007016354203223468,-0.16499999999999926,0.0022594668112704136,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
56,4965042.825,63.4013021,10.3149675,217.47,-53.60678741408384,3.523426093767444,343.357177734375,-0.09882596524270928,-0.0183383081989762,0.001604402266379857,-0.025112306550146117,0.03500000000000092,-0.005185521245003433,-0.16499999999999926,0.0016280237153971054,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
57,4965142.825,63.4013021,10.3149675,217.47,-53.60678741408384,3.523426093767444,343.3835754394531,-0.101330579430727,-0.01954919267119585,0.0017642644613330817,-0.02228296719491582,0.03500000000000092,0.007596635222434256,-0.16499999999999926,0.002551390153141776,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
58,4965242.825,63.401302,10.3149675,217.46,-53.61793450945005,3.5234261004990266,343.4150390625,-0.10276168661287138,-0.019575631740197306,0.002114680297008212,-0.01170533135533432,0.03500000000000092,0.0069525325298302465,-0.16499999999999926,0.005288472645608437,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
59,4965342.825,63.401302,10.3149675,217.46,-53.61793450945005,3.5234261004990266,343.4483337402344,-0.09472925556446607,-0.014474981305738223,0.0028219589904547693,-1.5243738890620417e-05,0.03500000000000092,-0.004877082109452036,-0.16499999999999926,0.005960393344504445,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
60,4965442.825,63.4013018,10.3149675,217.46,-53.64022886944244,3.523426125023459,343.4808654785156,-0.09007904849234535,-0.012698792955695702,0.0033067589659091013,0.020467806756495482,0.03500000000000092,0.0029788994789116674,-0.16499999999999926,0.009975435154826932,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
61,4965542.825,63.4013018,10.3149675,217.46,-53.64022886944244,3.523426125023459,343.50177001953125,-0.06297871342754688,-0.01243356024465622,0.004817046021420156,0.030692231059073483,0.03500000000000092,0.005932041406630756,-0.16499999999999926,0.019136981432526665,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
62,4965642.825,63.4013016,10.3149676,217.45,-53.66252314053011,3.5284239115503624,343.5209655761719,-0.05398458085374752,-0.011999622822359522,0.0071341552524144345,0.021288905441760084,0.03500000000000092,0.009795405864714862,-0.16499999999999926,0.009811708334145032,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
63,4965742.825,63.4013016,10.3149676,217.45,-53.66252314053011,3.5284239115503624,343.5498962402344,-0.032387747889288596,-0.00992073160057399,0.006779387688249162,0.01815821245312598,0.03500000000000092,0.008536302447318345,-0.16499999999999926,-0.013503326254956129,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
64,4965842.825,63.4013014,10.3149677,217.45,-53.684817494377356,3.5334217037982505,343.5792236328125,-0.040003601369836675,-0.012181183177503671,0.004433490001423209,-0.0048927216231832195,0.03500000000000092,0.007044219374655963,-0.16499999999999926,-0.029606152419183237,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
65,4965942.825,63.4013014,10.3149677,217.45,-53.684817494377356,3.5334217037982505,343.6077575683594,-0.06654329853631868,-0.019387573967446274,0.0008581572044125145,-0.03077794689685202,0.03500000000000092,0.00916277706623006,-0.16499999999999926,-0.04401848510202392,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
66,4966042.825,63.4013012,10.3149677,217.44,-53.70711176911695,3.5334217228468,343.6353759765625,-0.12025752524423053,-0.025556025446594348,-0.004370207018981575,-0.02100582312792632,0.03500000000000092,0.013356932401656363,-0.16499999999999926,-0.054942454894263956,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
67,4966142.825,63.4013012,10.3149677,217.44,-53.70711176911695,3.5334217228468,343.6552734375,-0.21035466548630138,-0.029945081088879746,-0.010130333774440278,-0.002266097664834016,0.03500000000000092,-0.005797094702721328,-0.16499999999999926,-0.05442631138896103,1622,1392,-7.981425547445255,-7.865905141388176,1511.0,1511.0
68,4966242.825,63.4013011,10.3149678,217.45,-53.7182590271717,3.538419508305836,343.63787841796875,-0.30637966760111907,-0.03613656380498448,-0.01525546929677378,-0.13326911240816203,0.03500000000000092,-0.01324769020080635,-0.16499999999999926,-0.047581151818914154,1747,1261,-16.767700729927007,-16.72390642673522,1511.0,1511.0
69,4966342.825,63.4013011,10.3149678,217.45,-53.7182590271717,3.538419508305836,343.62353515625,-0.41776385687984596,-0.04457154696571014,-0.01964656413822311,-0.35996213912963954,0.03500000000000092,-0.0030516004562385346,-0.16499999999999926,-0.03723333593975928,1747,1261,-16.767700729927007,-16.72390642673522,1511.0,1511.0
70,4966442.825,63.4013007,10.3149678,217.44,-53.76284766233533,3.538419552045575,343.5067749023437,-0.5313376042056434,-0.05532489618880161,-0.022702136484725636,-0.6229251956939706,0.03500000000000092,-0.07310565471649244,-0.16499999999999926,-0.021569985583066286,1871,1130,-25.553975912408763,-25.511043701799487,1511.0,1511.0
71,4966542.825,63.4013007,10.3149678,217.44,-53.76284766233533,3.538419552045575,343.1329650878906,-0.6476244927820962,-0.0701397650260632,-0.023960561254836366,-2.087565574645997,0.03500000000000092,-0.03703350484371254,-0.16499999999999926,-0.004386276453635929,1900,1100,-27.566100000000002,-27.5661,1511.0,1511.0
72,4966642.825,63.4012995,10.3149683,217.44,-53.89661379141127,3.5634085395485258,342.72882080078125,-0.7549079788298347,-0.08443866484647716,-0.02357939177545282,-3.5604955291748057,0.03500000000000092,0.09016554147005015,-0.16499999999999926,0.017063654391277425,1900,1100,-27.566100000000002,-27.5661,1511.0,1511.0
73,4966742.825,63.4012995,10.3149683,217.44,-53.89661379141127,3.5634085395485258,342.4020080566406,-0.8600853662105387,-0.09915515209137168,-0.02054783037658088,-3.691625509262086,0.03500000000000092,0.07979170322418146,-0.16499999999999926,0.029392700309103983,1871,1130,-25.553975912408763,-25.511043701799487,1511.0,1511.0
74,4966842.825,63.4012974,10.3149692,217.44,-54.13070451539102,3.608388714774801,342.1370544433594,-0.9464618868115716,-0.1114132967031739,-0.017700851713632025,-3.4178067779541026,0.03500000000000092,0.055413731336592956,-0.16499999999999926,0.03196560612434174,1747,1261,-16.767700729927007,-16.72390642673522,1511.0,1511.0
75,4966942.825,63.4012974,10.3149692,217.44,-54.13070451539102,3.608388714774801,342.00360107421875,-1.0477773251469418,-0.12186084135581529,-0.014154709151712533,-2.0755664443969737,0.03500000000000092,0.19261773578822536,-0.16499999999999926,0.05605476558721111,1622,1392,-7.981425547445255,-7.865905141388176,1511.0,1511.0
76,4967042.825,63.4012951,10.3149704,217.43,-54.3870894947443,3.6683622224877226,342.0487365722656,-1.1071185111271042,-0.12686832042135984,-0.0064898985961898015,-0.5871275997161874,0.03500000000000092,0.02405258357524806,-0.16499999999999926,0.0917219702348212,1502,1517,0.851881233933162,1.2094226277372264,1511.0,1511.0
77,4967142.825,63.4012951,10.3149704,217.43,-54.3870894947443,3.6683622224877226,342.194091796875,-1.1747502990243723,-0.1348165815762459,0.004189684895251709,0.6318041944503775,0.03500000000000092,-0.05382928907871315,-0.16499999999999926,0.07799362122222263,1420,1595,11.926337275064267,12.228606569343068,1511.0,1511.0
78,4967242.825,63.4012932,10.3149712,217.42,-54.598885778017134,3.708344611419328,342.39971923828125,-1.1697095194538074,-0.12943230918289078,0.009108825648254725,1.0359532499313344,0.03500000000000092,0.01986163198947835,-0.16499999999999926,0.02893065979899306,1338,1673,23.000793316195374,23.247790510948906,1511.0,1511.0
79,4967342.825,63.4012932,10.3149712,217.42,-54.598885778017134,3.708344611419328,342.5938415527344,-1.1385027775409846,-0.10938595098333326,0.00997581685505032,1.2006715202331533,0.03500000000000092,0.003489443063735248,-0.16499999999999926,-0.0026067805891457317,1338,1673,23.000793316195374,23.247790510948906,1511.0,1511.0
80,4967442.825,63.4012916,10.3149719,217.43,-54.77724069722119,3.7433292088988708,342.7638244628906,-1.0339249120221943,-0.09190455749975862,0.008587469530425579,1.0172630214691152,0.03500000000000092,-0.07996288597583845,-0.16499999999999926,-0.01929282412153587,1256,1751,34.07524935732648,34.26697445255474,1511.0,1511.0
81,4967542.825,63.4012916,10.3149719,217.43,-54.77724069722119,3.7433292088988708,342.9104919433594,-0.8781688392016658,-0.07829780613128456,0.006117252030743146,0.7355770134925833,0.03500000000000092,-0.011340237259865549,-0.16499999999999926,-0.03725854798697908,1174,1829,45.149705398457584,45.28615839416059,1511.0,1511.0
82,4967642.825,63.4012902,10.3149725,217.44,-54.93330126431513,3.773316014479164,342.9638366699219,-0.6806435472972199,-0.06361592982478359,0.0011357599330297633,0.8496461772918692,0.03500000000000092,-0.01934986472129893,-0.16499999999999926,-0.06625654380669918,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
83,4967742.825,63.4012902,10.3149725,217.44,-54.93330126431513,3.773316014479164,343.02423095703125,-0.43909278829448634,-0.052045860079143164,-0.0071340567305966905,0.7961945796012869,0.03500000000000092,-0.016039243936539438,-0.16499999999999926,-0.08276256655615902,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
84,4967842.825,63.4012891,10.314973,217.44,-55.05592021006103,3.798305007728054,343.1475524902344,-0.185918472178909,-0.03955378826409883,-0.015416753378202043,0.9333762192726127,0.03500000000000092,0.04545667111873555,-0.16499999999999926,-0.07725642089620115,1100,1900,55.230300000000014,55.2303,1511.0,1511.0
