,original_timestamp,lat,lon,alt,x_ned,y_ned,yaw,surge,sway,yaw_rate,surge_dot,surge_dot_bias,sway_dot,sway_dot_bias,yaw_acc,thr_left,thr_right,right_force,left_force,thr_left_pwm_zero_point,thr_right_pwm_zero_point
12,3185202.771,63.4015048,10.315304,219.25,-31.01139967066632,20.34077590374523,66.84719848632812,0.021286720226995768,-0.010158801104167215,-0.005117815406216582,-0.00902879036963082,0.03500000000000092,0.004386165142058668,-0.16499999999999926,-0.00023960924030552114,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
13,3185302.771,63.4015048,10.3153041,219.26,-31.011399687679457,20.34577366918235,66.8158950805664,0.024952733326181423,-0.014129391978543902,-0.005159280842718649,-0.004831764698029518,0.03500000000000092,-0.0005596196651465324,-0.16499999999999926,-0.0006347525488534971,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
14,3185402.771,63.4015048,10.3153041,219.26,-31.011399687679457,20.34577366918235,66.79037475585938,0.02657530080569012,-0.017390170757855896,-0.005244765915987281,-0.006913350746036519,0.03500000000000092,-0.005250564813614633,-0.16499999999999926,-0.0007326644723525122,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
15,3185502.771,63.4015049,10.3153041,219.25,-31.00025245589569,20.345773566525413,66.77394104003906,0.028643618223416017,-0.01887636603031801,-0.005305813737189151,0.003987450301646184,0.03500000000000092,-0.0075682616233832545,-0.16499999999999926,-0.0004703381082670887,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
16,3185602.771,63.4015049,10.3153041,219.25,-31.00025245589569,20.345773566525413,66.76293182373047,0.030368481751460515,-0.01892497233581538,-0.005338833537640699,0.000505268722771679,0.03500000000000092,-0.005869916677475634,-0.16499999999999926,-0.0004214064574923097,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
17,3185702.771,63.4015049,10.3153042,219.25,-31.000252423901188,20.35077130019977,66.75186920166016,0.0318257762940345,-0.017501422959977746,-0.005390095028687613,-0.0041332653164873195,0.03500000000000092,-0.002076945304871347,-0.16499999999999926,-0.0006878524785785406,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
18,3185802.771,63.4015049,10.3153042,219.25,-31.000252423901188,20.35077130019977,66.72647094726562,0.0268044373173712,-0.01387866382108233,-0.005476404033356407,-0.00987348318100072,0.03500000000000092,0.006031447052954969,-0.16499999999999926,-0.0007482628353566679,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
19,3185902.771,63.4015049,10.3153043,219.25,-31.000252392316355,20.35576903379074,66.71810913085938,0.021981555220760507,-0.015950858829631136,-0.005539747595758947,-0.0045531073957691195,0.03500000000000092,-0.0030203825235373405,-0.16499999999999926,-0.00045121494734229675,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
20,3186002.771,63.401505,10.3153043,219.25,-30.989105209955227,20.35576896292268,66.68470764160156,0.023069089152502213,-0.021246920175397862,-0.005566647022824866,-0.006959125250578919,0.03500000000000092,-0.0034162020683295435,-0.16499999999999926,-0.00021326027587715863,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
21,3186102.771,63.401505,10.3153043,219.25,-30.989105209955227,20.35576896292268,66.63690948486328,0.024060076129609524,-0.01820723255069852,-0.0055823996509343785,-0.00969685412943462,0.03500000000000092,-0.00302272200584483,-0.16499999999999926,-0.000468625361449964,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
22,3186202.771,63.4015051,10.3153044,219.25,-30.977957993073105,20.360766625692783,66.58087921142578,0.024819491031364042,-0.015559200915169867,-0.005660372095114859,-0.005092682167888621,0.03500000000000092,-0.002064622044564035,-0.16499999999999926,-0.0008835331944796743,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
23,3186302.771,63.4015051,10.3153044,219.25,-30.977957993073105,20.360766625692783,66.5088119506836,0.0265933798066232,-0.015957475520342258,-0.005759106289830313,-0.003510504812003122,0.03500000000000092,-0.00018113017082282967,-0.16499999999999926,-0.0008677006231808809,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
24,3186402.771,63.4015051,10.3153045,219.25,-30.977957961488258,20.36576435928375,66.47278594970703,0.027443454261255985,-0.014780099745271153,-0.005833912219751035,-0.002320933938027417,0.03500000000000092,-0.0009499406814582334,-0.16499999999999926,-0.0005585117131317935,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
25,3186502.771,63.4015051,10.3153045,219.25,-30.977957961488258,20.36576435928375,66.4447021484375,0.027392599294711273,-0.017495198349357494,-0.005870808632456672,-0.0005311927199373179,0.03500000000000092,0.004462861418723346,-0.16499999999999926,-0.0004069606975103026,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
26,3186602.771,63.4015051,10.3153045,219.25,-30.977957961488258,20.36576435928375,66.4051284790039,0.023999329997959236,-0.021965926091695284,-0.005915304359253096,-0.003535874038935717,0.03500000000000092,0.0010823541879646514,-0.16499999999999926,-0.0006085878045362881,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
27,3186702.771,63.4015051,10.3153044,219.24,-30.977957944475122,20.36076659384664,66.36345672607422,0.020119831992279402,-0.018263435731558156,-0.00599252619336393,-0.01073724947869872,0.03500000000000092,0.0006759399175636505,-0.16499999999999926,-0.0009611390122182427,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
28,3186802.771,63.4015051,10.3153044,219.24,-30.977957944475122,20.36076659384664,66.29920959472656,0.02014288368506021,-0.013145706207160346,-0.006107532161696744,-0.00601938351988892,0.03500000000000092,-0.0012761270999915308,-0.16499999999999926,-0.000832125205995995,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
29,3186902.771,63.4015052,10.3153046,219.24,-30.96681069808041,20.370761990014838,66.25557708740234,0.021181097348292998,-0.011085655042328868,-0.006158951234563129,-0.00711334295570952,0.03500000000000092,-0.00022167623043134466,-0.16499999999999926,-0.00012599765230244912,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
30,3187002.771,63.4015052,10.3153047,219.24,-30.966810666076597,20.375759723631926,66.21434783935547,0.02332225771805204,-0.012041709200431705,-0.006132731692157234,-0.005369370654226321,0.03500000000000092,-0.008633515834809036,-0.16499999999999926,2.5786456553668867e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
31,3187102.771,63.4015052,10.3153047,219.24,-30.966810666076597,20.375759723631926,66.15434265136719,0.02212766617088851,-0.01476204417650226,-0.006153793943252395,-0.0035914888978014203,0.03500000000000092,-0.006358942985535354,-0.16499999999999926,-0.00027154643397904986,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
32,3187202.771,63.4015053,10.3153047,219.24,-30.955663483298466,20.375759652763872,66.10761260986328,0.02299392847194696,-0.017075799901244366,-0.006187040978953044,-3.071486950021601e-05,0.03500000000000092,-0.008230066895485638,-0.16499999999999926,-0.00042198183384596806,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
33,3187302.771,63.4015053,10.3153047,219.24,-30.955663483298466,20.375759652763872,66.09730529785156,0.02472218011989149,-0.016307090337606182,-0.0062381903100215885,-0.005845671370626419,0.03500000000000092,0.0007449322938911651,-0.16499999999999926,-0.0004655328361866931,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
34,3187402.771,63.4015053,10.3153047,219.23,-30.95566343511014,20.375759620834348,66.077880859375,0.025335835317519352,-0.013318125389236202,-0.006280147546190383,-0.001205459088088022,0.03500000000000092,-0.002468801140785931,-0.16499999999999926,-0.0004252657643176493,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
35,3187502.771,63.4015053,10.3153047,219.23,-30.95566343511014,20.375759620834348,66.06703186035156,0.027357279667422497,-0.013613334876739309,-0.006323243462885118,-0.0070733761787424194,0.03500000000000092,0.0005658948421471688,-0.16499999999999926,-0.0005425675467677499,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
36,3187602.771,63.4015053,10.3153047,219.23,-30.95566343511014,20.375759620834348,66.04324340820312,0.02549050595823133,-0.014035171982734039,-0.006388661055543933,-0.0024420170485983175,0.03500000000000092,0.0015098834037773623,-0.16499999999999926,-0.00042615105888476994,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
37,3187702.771,63.4015053,10.3153049,219.23,-30.955663371493543,20.38575508787061,65.9906997680664,0.020941405048609037,-0.014049144365088417,-0.006408473674662072,-0.009897978827358218,0.03500000000000092,0.00027100086212086816,-0.16499999999999926,-0.0001942443723196123,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
38,3187802.771,63.4015054,10.3153049,219.23,-30.944516188279792,20.385755016888016,65.95367431640625,0.016100465961783553,-0.012608308607646699,-0.006427509930007855,-0.0069430673867474195,0.03500000000000092,-0.0056542372703559385,-0.16499999999999926,-0.00020144785330890747,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
39,3187902.771,63.4015054,10.3153049,219.23,-30.944516188279792,20.385755016888016,65.92066192626953,0.015790790892877462,-0.009647359734646867,-0.006448763245323854,-0.0068198254704485185,0.03500000000000092,-0.007358050942421646,-0.16499999999999926,-0.00044960617208040024,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
40,3188002.771,63.4015054,10.3153049,219.23,-30.944516188279792,20.385755016888016,65.89635467529297,0.019173143508492477,-0.0076302488088440135,-0.006517431164423935,0.00443560272455118,0.03500000000000092,-0.005085042715073346,-0.16499999999999926,-0.0009293728177723389,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
41,3188102.771,63.4015054,10.3153049,219.22,-30.94451614008949,20.38575498498461,65.84022521972656,0.020306070700537242,-0.007106619703415464,-0.006634637808878322,-0.0017804986238489223,0.03500000000000092,0.0026913517713539614,-0.16499999999999926,-0.0011389593556632594,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
42,3188202.771,63.4015054,10.315305,219.22,-30.944516108504644,20.39075271857558,65.79273986816406,0.019757138114352688,-0.011254672266074949,-0.006745223035556587,0.002948302924632079,0.03500000000000092,-0.0017320877313621308,-0.16499999999999926,-0.0011247651273674523,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
43,3188302.771,63.4015054,10.315305,219.22,-30.944516108504644,20.39075271857558,65.73750305175781,0.019590933825693907,-0.015932065864631667,-0.006859590834351812,-0.006285644918681121,0.03500000000000092,0.003504061102866468,-0.16499999999999926,-0.0007961739557019827,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
44,3188402.771,63.4015055,10.315305,219.22,-30.933368925705906,20.390752647619102,65.69115447998047,0.015179600564354375,-0.01449584776186908,-0.006904457826696984,-0.009517894908786819,0.03500000000000092,0.006522186994551871,-0.16499999999999926,-0.00020162008709450913,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
45,3188502.771,63.4015055,10.315305,219.22,-30.933368925705906,20.390752647619102,65.66605377197266,0.011693767122622769,-0.01334889422981914,-0.006899914851770714,-0.00946068748831842,0.03500000000000092,0.0013077491521828466,-0.16499999999999926,-0.000292436360104782,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
46,3188602.771,63.4015055,10.315305,219.22,-30.933368925705906,20.390752647619102,65.62074279785156,0.011464757092312386,-0.011227766418300868,-0.00696294509871794,-0.00712472744286162,0.03500000000000092,-0.006932324767113446,-0.16499999999999926,-0.000836037684825053,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
47,3188702.771,63.4015055,10.3153051,219.23,-30.933368942292716,20.39575041299895,65.60143280029297,0.014406190570093264,-0.007970757740034626,-0.0070671223887357245,-0.009836667999626219,0.03500000000000092,-0.0038838154077537324,-0.16499999999999926,-0.001142420995512818,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
48,3188802.771,63.4015055,10.3153051,219.21,-30.933368845485802,20.39575034913487,65.55238342285156,0.020136061172137135,-0.009059346225908805,-0.0071914292978205036,0.0009304063022126802,0.03500000000000092,-0.006833366155625131,-0.16499999999999926,-0.0009555018078577938,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
49,3188902.771,63.4015055,10.3153051,219.21,-30.933368845485802,20.39575034913487,65.51294708251953,0.023410914978269907,-0.013462992991819805,-0.007258222750307283,0.003988851010798482,0.03500000000000092,-0.0024633920192725367,-0.16499999999999926,-0.0004929678699402886,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
50,3189002.771,63.4015056,10.3153051,219.21,-30.92222166268904,20.395750278152274,65.4668960571289,0.024694913984329988,-0.015446714838987309,-0.007290022871808561,0.00115606576204208,0.03500000000000092,-0.0007633930444724546,-0.16499999999999926,-0.0004953881829183014,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
51,3189102.771,63.4015056,10.3153051,219.21,-30.92222166268904,20.395750278152274,65.4387435913086,0.025195820627220013,-0.017693214639606096,-0.0073573003868909435,-0.00858421981334782,0.03500000000000092,0.0039362990856163516,-0.16499999999999926,-0.0005602571209353856,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
52,3189202.771,63.4015056,10.3153051,219.21,-30.92222166268904,20.395750278152274,65.40370178222656,0.028191650913480446,-0.021922210044620836,-0.007402074295995638,-0.003969458714128519,0.03500000000000092,0.0017823213338844512,-0.16499999999999926,-0.00048364788000345924,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
53,3189302.771,63.4015056,10.3153052,219.21,-30.92222163067592,20.400748011712093,65.356689453125,0.030397838776427526,-0.024102619545939043,-0.007454029962891635,-0.007499988973141719,0.03500000000000092,-0.0007911539077765373,-0.16499999999999926,-0.0004821213231101821,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
54,3189402.771,63.4015056,10.3153052,219.21,-30.92222163067592,20.400748011712093,65.3299331665039,0.029351613389040146,-0.027481453644077752,-0.007498498560617675,-0.007657430917025618,0.03500000000000092,-0.002586132884026232,-0.16499999999999926,-0.0005196960065690683,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
55,3189502.771,63.4015057,10.3153054,219.21,-30.911074382134416,20.410743407615033,65.2862777709961,0.02911454077121984,-0.032291319246197804,-0.007557969164205449,-0.0028890593349943164,0.03500000000000092,-0.010029069185257644,-0.16499999999999926,-0.00046972186819463704,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
56,3189602.771,63.4015057,10.3153054,219.21,-30.911074382134416,20.410743407615033,65.23893737792969,0.03007828805746344,-0.036249321663179415,-0.007592442934256602,-0.00898781403899292,0.03500000000000092,-0.006055600047112253,-0.16499999999999926,-0.00028923474923240634,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
57,3189702.771,63.4015058,10.3153054,219.21,-30.89992719973796,20.410743336491795,65.16346740722656,0.03145472958570374,-0.0376023871121189,-0.00761581611405193,-0.003494001775980922,0.03500000000000092,-0.0059731966257102476,-0.16499999999999926,-0.00045115793389935,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
58,3189802.771,63.4015058,10.3153054,219.21,-30.89992719973796,20.410743336491795,65.1213150024414,0.029425466143338547,-0.034697073484643015,-0.007682674521036472,-7.517248392201886e-05,0.03500000000000092,-0.005163333415985849,-0.16499999999999926,-0.0006023852251124369,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
59,3189902.771,63.4015059,10.3153054,219.2,-30.8887799683246,20.410743233548523,65.07112121582031,0.02604879076414747,-0.031914998895381415,-0.007736293159074418,0.00421021148562338,0.03500000000000092,-0.004304862618447036,-0.16499999999999926,-0.0005296280731798171,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
60,3190002.771,63.4015059,10.3153054,219.2,-30.8887799683246,20.410743233548523,65.0261001586914,0.027137300644712734,-0.035338755616135226,-0.007788600135672436,-0.006217460930348421,0.03500000000000092,-0.001631594300270739,-0.16499999999999926,-0.0007831404821648366,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
61,3190102.771,63.401506,10.3153054,219.19,-30.877632737330188,20.410743130579142,64.99481201171875,0.025972074494565234,-0.03587640161191565,-0.007892921255507385,-0.007906347364188219,0.03500000000000092,0.006043993830680161,-0.16499999999999926,-0.0007898614678839835,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
62,3190202.771,63.401506,10.3153054,219.19,-30.877632737330188,20.410743130579142,64.9551010131836,0.022560947277386317,-0.033522101000326134,-0.007946572429249232,-0.007192591056228621,0.03500000000000092,-0.00015189409256052833,-0.16499999999999926,-0.00028716705327875777,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
63,3190302.771,63.401506,10.3153054,219.18,-30.877632688720908,20.41074309870185,64.89037322998047,0.018926555470125433,-0.03056940246427688,-0.007950354666163137,-0.0049301719665537196,0.03500000000000092,-0.00187712073326185,-0.16499999999999926,0.0002435465975341236,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
64,3190402.771,63.401506,10.3153054,219.18,-30.877632688720908,20.41074309870185,64.8394546508789,0.015743605501580785,-0.0265044872345636,-0.007897863109742408,-0.002072855681181922,0.03500000000000092,-0.0036156988143928315,-0.16499999999999926,0.00025973936978844654,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
65,3190502.771,63.4015061,10.3153055,219.18,-30.866485474266753,20.415740760825983,64.78943634033203,0.01971200152019934,-0.026969462674014903,-0.007898406792205447,0.0024370254576196806,0.03500000000000092,-0.006461760997772931,-0.16499999999999926,-0.0006179661863282664,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
66,3190602.771,63.4015061,10.3153055,219.18,-30.866485474266753,20.415740760825983,64.7378921508789,0.024292451562126807,-0.026232169785186703,-0.008021456347008061,-0.004784144312144318,0.03500000000000092,-0.0059157824516303525,-0.16499999999999926,-0.0012253398159728802,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
67,3190702.771,63.4015061,10.3153055,219.16,-30.866485377897433,20.415740697050317,64.69498443603516,0.025626367243990103,-0.026318122520248503,-0.008143474755400023,-0.004540575519205118,0.03500000000000092,-0.0021477109193809296,-0.16499999999999926,-0.0008149946247899918,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
68,3190802.771,63.4015061,10.3153055,219.16,-30.866485377897433,20.415740697050317,64.65096282958984,0.024989081323151606,-0.023384055946461885,-0.00818445527196606,-0.0020312143862257215,0.03500000000000092,0.004683681726454947,-0.16499999999999926,-0.00023196786264554833,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
69,3190902.771,63.4015062,10.3153056,219.16,-30.855338163066932,20.420738359539126,64.619873046875,0.024524614991013764,-0.021983522343638467,-0.008189868327929133,-0.00949980862438772,0.03500000000000092,1.702547073295646e-05,-0.16499999999999926,5.5930599291336217e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
70,3191002.771,63.4015062,10.3153056,219.16,-30.855338163066932,20.420738359539126,64.56636047363281,0.02558810271174084,-0.024914658041083133,-0.008173269152107792,-0.006707567572594619,0.03500000000000092,0.007754572629927847,-0.16499999999999926,-0.00011753196739474302,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
71,3191102.771,63.4015062,10.3153056,219.15,-30.85533811487859,20.420738327609605,64.50303649902344,0.026101807114868945,-0.027803554552739085,-0.008213374721408082,-0.01083552077412702,0.03500000000000092,-0.000804415941239145,-0.16499999999999926,-0.000492534093283585,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
72,3191202.771,63.4015063,10.3153056,219.14,-30.844190881763367,20.420738224572876,64.44084167480469,0.02487965988098382,-0.03142381108839112,-0.008271775970764509,-0.003972230330110519,0.03500000000000092,-0.003581023812294748,-0.16499999999999926,-0.0005423351248525984,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
73,3191302.771,63.4015063,10.3153056,219.14,-30.844190881763367,20.420738224572876,64.37830352783203,0.02178824389448636,-0.030470788881173442,-0.008321841746378601,-0.002392589896918318,0.03500000000000092,-0.0074094152450568385,-0.16499999999999926,-0.0005226749905493534,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
74,3191402.771,63.4015064,10.3153057,219.13,-30.83304361909093,20.4257358546218,64.31216430664062,0.01799919982039806,-0.024379643825948455,-0.00837631096887438,-0.0011036394536505165,0.03500000000000092,-0.00027836024761274114,-0.16499999999999926,-0.0005459817063675852,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
75,3191502.771,63.4015064,10.3153057,219.13,-30.83304361909093,20.4257358546218,64.2458724975586,0.01778369898075601,-0.022048785566282644,-0.008431038087652118,-0.008209114745260218,0.03500000000000092,-0.003158933520317736,-0.16499999999999926,-0.00039617207976639854,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
76,3191602.771,63.4015064,10.3153057,219.13,-30.83304361909093,20.4257358546218,64.19007873535156,0.018609885517279004,-0.021237465849182863,-0.00845554538482766,-0.007682237625123021,0.03500000000000092,0.008905374407767563,-0.16499999999999926,-0.00036997663970865687,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
77,3191702.771,63.4015064,10.3153057,219.12,-30.833043570902603,20.425735822692275,64.1541976928711,0.01633116199029846,-0.018367977849484657,-0.00850503341559385,-0.00530747309327222,0.03500000000000092,0.0010395878553383642,-0.16499999999999926,-0.0005225785854192071,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
78,3191802.771,63.4015064,10.3153057,219.12,-30.833043570902603,20.425735822692275,64.12467956542969,0.01484656352055995,-0.018274255228268223,-0.0085600611019115,-0.00923995845019912,0.03500000000000092,-3.176093101572852e-05,-0.16499999999999926,-0.0005911643369943542,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
79,3191902.771,63.4015065,10.3153057,219.11,-30.8218963398989,20.42573571966563,64.08625793457031,0.016193927237842166,-0.019965425994655724,-0.00862326628299272,-0.007006877884269718,0.03500000000000092,0.005361714363097458,-0.16499999999999926,-0.0008399267785979148,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
80,3192002.771,63.4015065,10.3153057,219.11,-30.8218963398989,20.42573571966563,64.0331802368164,0.016548975045682535,-0.018570489219165803,-0.008728046457631084,-0.004629094004632021,0.03500000000000092,-0.005091062784195632,-0.16499999999999926,-0.0012333903126186818,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
81,3192102.771,63.4015065,10.3153057,219.1,-30.82189629128962,20.42573568778834,64.00080871582031,0.013940331259351665,-0.015054349987559038,-0.008869944345516457,-0.0025925001502047212,0.03500000000000092,-0.006474456787110033,-0.16499999999999926,-0.0009254143193081384,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
82,3192202.771,63.4015065,10.3153057,219.1,-30.82189629128962,20.42573568778834,63.94930267333984,0.014494713108316353,-0.01875247719958971,-0.008913129321492711,-0.0028444862365732196,0.03500000000000092,-0.0027918583154685483,-0.16499999999999926,-0.00044942726924570957,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
83,3192302.771,63.4015065,10.3153058,219.09,-30.82189621147718,20.43073338924684,63.89493560791016,0.014723370980496604,-0.022510793664651686,-0.008959829799365599,-0.0008225849270830227,0.03500000000000092,-0.001940540075302838,-0.16499999999999926,-0.0006868507001876311,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
