,original_timestamp,lat,lon,alt,x_ned,y_ned,yaw,surge,sway,yaw_rate,surge_dot,surge_dot_bias,sway_dot,sway_dot_bias,yaw_acc,thr_left,thr_right,right_force,left_force,thr_left_pwm_zero_point,thr_right_pwm_zero_point
10,3055082.735,63.4014699,10.3148983,218.83,-34.90182890169075,0.06497061184624542,69.61050415039062,-0.0729390355903235,-0.009110822970621803,0.0021318621523132597,0.00830339491367249,0.02500000000000091,-0.005984536409378738,-0.16499999999999926,-0.0012345512335085163,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
11,3055182.735,63.4014699,10.3148983,218.83,-34.90182890169075,0.06497061184624542,69.60404968261719,-0.06891991232553739,-0.006283742441069287,0.001961714269228855,0.009334205090998693,0.02500000000000091,-0.004419795274735239,-0.16499999999999926,-0.0015184956484547878,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
12,3055282.735,63.4014699,10.3148981,218.83,-34.901828901630836,0.0549751332177415,69.59674072265625,-0.0673104635208994,-0.008649033081023806,0.001828163022622302,0.00819478780031109,0.02500000000000091,0.000650265216826651,-0.16499999999999926,-0.0010523284753024805,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
13,3055382.735,63.4014699,10.3148981,218.83,-34.901828901630836,0.0549751332177415,69.60565185546875,-0.06522078058451564,-0.012176565528442302,0.001751248574168359,0.0012946337461461899,0.02500000000000091,-0.002583137750626352,-0.16499999999999926,-0.0005536256692164959,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
14,3055482.735,63.4014698,10.3148978,218.83,-34.912976083944855,0.03998191519550076,69.63592529296875,-0.06610558962953011,-0.007803762848870714,0.001717437888779003,0.0025369808077802883,0.02500000000000091,-0.003007612228394241,-0.16499999999999926,-0.00032297895644951683,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
15,3055582.735,63.4014698,10.3148978,218.83,-34.912976083944855,0.03998191519550076,69.66336059570312,-0.06786039065288828,-0.0014257694853239827,0.0016866527828784557,0.00604637190699479,0.02500000000000091,-0.001540533304215136,-0.16499999999999926,-0.00044128156730104855,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
16,3055682.735,63.4014698,10.3148975,218.83,-34.912976084436835,0.024988696927238152,69.65811920166016,-0.0667013264397371,0.002961871194448653,0.0016291815753187932,0.003409145772456188,0.02500000000000091,-0.0015344536304481293,-0.16499999999999926,-0.0008682354899329015,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
17,3055782.735,63.4014698,10.3148975,218.83,-34.912976084436835,0.024988696927238152,69.65802001953125,-0.0649613122821485,0.007668185442107189,0.0015130056848918754,0.005667036771773288,0.02500000000000091,0.005680584311484549,-0.16499999999999926,-0.0009949991851652496,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
18,3055882.735,63.4014697,10.3148973,218.83,-34.92412326657134,0.014993218232302041,69.61827087402344,-0.06469900295714101,0.01168773816522653,0.0014301817382857433,0.012335868924855192,0.02500000000000091,0.00041101217269826074,-0.16499999999999926,-0.00087630989443827,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
19,3055982.735,63.4014697,10.3148973,218.83,-34.92412326657134,0.014993218232302041,69.59739685058594,-0.06330057741480903,0.015860047414212722,0.0013377437060042214,0.007655790448187788,0.02500000000000091,-0.004404298067093637,-0.16499999999999926,-0.0009109978855977832,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
20,3056082.735,63.4014697,10.3148971,218.83,-34.92412326648346,0.004997739431999548,69.57791137695312,-0.06281753871182073,0.019208938973281766,0.0012479821611661866,0.00659178793430229,0.02500000000000091,-0.003053731322289255,-0.16499999999999926,-0.0008828011841457192,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
21,3056182.735,63.4014697,10.3148971,218.83,-34.92412326648346,0.004997739431999548,69.56340026855469,-0.06688963646709051,0.023510706397256817,0.0011611834691750776,-0.00042262636125181205,0.02500000000000091,-0.0068934774398810295,-0.16499999999999926,-0.0005406732649270319,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
22,3056282.735,63.4014696,10.3148969,218.83,-34.93527044986358,-0.004997739372431198,69.5538330078125,-0.06757514907956767,0.02635668684891987,0.0011398475081807803,0.01021405160426999,0.02500000000000091,-0.006831697225571337,-0.16499999999999926,-0.00016306318522614754,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
23,3056382.735,63.4014696,10.3148969,218.83,-34.93527044986358,-0.004997739372431198,69.56781768798828,-0.06385247100356464,0.024821663787909162,0.001128570832129848,0.00292191132902999,0.02500000000000091,0.004635133743285447,-0.16499999999999926,-0.0002701193412578515,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
24,3056482.735,63.4014695,10.3148967,218.84,-34.94641768761646,-0.014993218423104082,69.56914520263672,-0.06341150405540388,0.026542696803249353,0.00108582363992921,0.009672670066355693,0.02500000000000091,-0.003980419635773447,-0.16499999999999926,-0.0005462814595520716,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
25,3056582.735,63.4014695,10.3148967,218.84,-34.94641768761646,-0.014993218423104082,69.5421371459961,-0.06502953937468917,0.03196185891584401,0.0010193145402194338,0.0033641293644895882,0.02500000000000091,0.009214543700217459,-0.16499999999999926,-0.0009472479175848318,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
26,3056682.735,63.4014694,10.3148965,218.84,-34.95756486885911,-0.024988697435524898,69.52618408203125,-0.06531395074535426,0.03184091480926164,0.0008963740564122436,0.00591931901872059,0.02500000000000091,-0.0014763092994697358,-0.16499999999999926,-0.0007860025332527673,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
27,3056782.735,63.4014694,10.3148965,218.84,-34.95756486885911,-0.024988697435524898,69.52558135986328,-0.06433473562828271,0.026157381853430983,0.0008621140335688803,0.005303973704575488,0.02500000000000091,-0.005597895979882028,-0.16499999999999926,-0.00016323668991402476,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
28,3056882.735,63.4014693,10.3148963,218.85,-34.96871210658007,-0.03498417660577502,69.5208969116211,-0.06352080463962442,0.024900963629085567,0.0008637267184294387,0.012404231727122288,0.02500000000000091,-0.006618029475212839,-0.16499999999999926,0.0001714283267700606,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
29,3056982.735,63.4014693,10.3148963,218.85,-34.96871210658007,-0.03498417660577502,69.53053283691406,-0.0628639623910892,0.02809200001071089,0.0008963996989228924,0.004320700094102889,0.02500000000000091,-0.00016996920108863778,-0.16499999999999926,0.00018653492361626499,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
30,3057082.735,63.4014692,10.314896,218.85,-34.97985928754798,-0.04997739517457234,69.57169342041016,-0.06093825107629999,0.025736012676580256,0.0009010337031526916,0.003180163353680588,0.02500000000000091,-0.0011480963230140473,-0.16499999999999926,-0.0003136835638162087,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
31,3057182.735,63.4014692,10.314896,218.85,-34.97985928754798,-0.04997739517457234,69.59320068359375,-0.05900814086744362,0.017316935008723496,0.0008336629861596507,0.015360577404498088,0.02500000000000091,-0.0021793460845954404,-0.16499999999999926,-0.0007761182680898391,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
32,3057282.735,63.4014692,10.3148959,218.87,-34.97985939731437,-0.05497513491098971,69.62535858154297,-0.05839490284617977,0.01290946815537438,0.0007458100495347238,0.0036881178617467897,0.02500000000000091,0.0024352902173988555,-0.16499999999999926,-0.0006395476284089556,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
33,3057382.735,63.4014692,10.3148959,218.87,-34.97985939731437,-0.05497513491098971,69.67579650878906,-0.05801042224779383,0.009601668945463868,0.0007057534604778596,0.003530310839413589,0.02500000000000091,0.0007319980859749609,-0.16499999999999926,-0.00020683436399071195,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
34,3057482.735,63.4014691,10.3148957,218.88,-34.99100663416209,-0.06497061428419215,69.67704772949219,-0.057863675114435575,0.007325646034792684,0.0007044431767365814,0.00222635492682359,0.02500000000000091,-0.005795828104019851,-0.16499999999999926,-2.4871138707218982e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
35,3057582.735,63.4014691,10.3148957,218.88,-34.99100663416209,-0.06497061428419215,69.68711853027344,-0.0590241264952537,0.009062342586095715,0.0007007792327364158,-0.00021900571882821004,0.02500000000000091,-0.0025570905208594508,-0.16499999999999926,-0.00017292628974450996,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
36,3057682.735,63.4014691,10.3148955,218.89,-34.99100668883402,-0.07496609347643002,69.71205139160156,-0.05980679752944067,0.010273540547295307,0.0006698579187876794,0.00338935144245529,0.02500000000000091,-0.0011459058523185517,-0.16499999999999926,-0.00013443496230739795,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
37,3057782.735,63.4014691,10.3148955,218.89,-34.99100668883402,-0.07496609347643002,69.72171020507812,-0.060280361205645956,0.011098612316483139,0.0006738922402749362,0.001858955621718391,0.02500000000000091,-0.0025451844930655387,-0.16499999999999926,8.844099247762283e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
38,3057882.735,63.401469,10.3148953,218.9,-35.002153927755984,-0.08496157306861818,69.70313262939453,-0.06051148530845703,0.011694259186245188,0.000687546117283204,0.006767044216393486,0.02500000000000091,-0.004007167220116348,-0.16499999999999926,-0.00022263986473124446,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
39,3057982.735,63.401469,10.3148953,218.9,-35.002153927755984,-0.08496157306861818,69.71845245361328,-0.059470902767006104,0.009374386519770048,0.0006293642673286873,0.004198586940764391,0.02500000000000091,-0.00170969128608775,-0.16499999999999926,-0.0008845249085490299,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
40,3058082.735,63.401469,10.314895,218.9,-35.002153927316826,-0.09995479185732492,69.73341369628906,-0.061024504116924366,0.008038412664471476,0.000510641135573398,0.009051805734633489,0.02500000000000091,0.003652044534682569,-0.16499999999999926,-0.0008949739303070497,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
41,3058182.735,63.401469,10.314895,218.9,-35.002153927316826,-0.09995479185732492,69.71540832519531,-0.06502238075181832,0.011029650317167135,0.00045036948126727733,0.008454909920691492,0.02500000000000091,0.0036212289333336645,-0.16499999999999926,-0.00019696499691593017,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
42,3058282.735,63.4014689,10.3148948,218.91,-35.01330116326535,-0.1099502716313907,69.70270538330078,-0.0638832502212129,0.010660382058487964,0.000471248136190212,0.0001477174460877903,0.02500000000000091,-0.001730046272278546,-0.16499999999999926,0.00023915154866552718,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
43,3058382.735,63.4014689,10.3148948,218.91,-35.01330116326535,-0.1099502716313907,69.6877212524414,-0.06254089187531518,0.008421606678724415,0.0004981997910003828,0.006825244426726287,0.02500000000000091,-0.0021501547098166374,-0.16499999999999926,9.200470787585707e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
44,3058482.735,63.4014688,10.3148946,218.91,-35.02444834526007,-0.11994575118533035,69.67720794677734,-0.06273960379828895,0.009036575314942515,0.0004896490777653834,-0.00535197146236991,0.02500000000000091,-0.0028527295589454438,-0.16499999999999926,-0.00048115026925206255,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
45,3058582.735,63.4014688,10.3148946,218.91,-35.02444834526007,-0.11994575118533035,69.67815399169922,-0.06091725184353117,0.010703385836933699,0.00040196973714997026,-0.00476071760058501,0.02500000000000091,0.0005173319578163638,-0.16499999999999926,-0.0009633358328005133,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
46,3058682.735,63.4014688,10.3148944,218.92,-35.02444839945713,-0.12994123069505648,69.66498565673828,-0.05750862863290386,0.00806730161373266,0.00029698191120528075,0.004144363477825191,0.02500000000000091,6.043255329066244e-05,-0.16499999999999926,-0.0007236655173599855,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
47,3058782.735,63.4014688,10.3148944,218.92,-35.02444839945713,-0.12994123069505648,69.67412567138672,-0.05359034685863206,0.0040869559394468395,0.00025723663367797315,0.009231889992951388,0.02500000000000091,-0.0030321544408805357,-0.16499999999999926,-0.00016233916431710295,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
48,3058882.735,63.4014688,10.3148942,218.93,-35.02444845405452,-0.13993671034543098,69.67744445800781,-0.05091364093420178,0.0034492110352808275,0.00026451407834186016,0.007367259263991392,0.02500000000000091,-0.0021511232852942375,-0.16499999999999926,0.00021691112918081955,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
49,3058982.735,63.4014688,10.3148942,218.93,-35.02444845405452,-0.13993671034543098,69.68075561523438,-0.04845847105973695,0.0034092200050178396,0.00030061885951413706,0.0027254804968823883,0.02500000000000091,0.003357329368590567,-0.16499999999999926,0.0001603609271185762,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
50,3059082.735,63.4014687,10.314894,218.93,-35.03559563644757,-0.149932190013903,69.67681884765625,-0.04665617649831003,-0.0013668447938792756,0.0002965862637655754,0.0059125669300546906,0.02500000000000091,0.00022322773933336482,-0.16499999999999926,-0.0002602112248922895,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
51,3059182.735,63.4014687,10.314894,218.93,-35.03559563644757,-0.149932190013903,69.68989562988281,-0.045585182474110544,-0.010887518043620755,0.00024857661453567915,0.00874668583273789,0.02500000000000091,0.0023128026723854556,-0.16499999999999926,-0.0005298533691281343,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
52,3059282.735,63.4014687,10.3148938,218.94,-35.035595690627986,-0.15992766966427752,69.68743896484375,-0.044595506831424735,-0.014409000686077832,0.00019061558993994855,0.01068411618471049,0.02500000000000091,-0.00434946179390025,-0.16499999999999926,-0.00038478617747270604,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
53,3059382.735,63.4014687,10.3148938,218.94,-35.035595690627986,-0.15992766966427752,69.66209411621094,-0.04376011835759958,-0.011964511407137324,0.00017161937904113794,0.00506395138800049,0.02500000000000091,-0.0015828675031669404,-0.16499999999999926,-0.00032786631136922636,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
54,3059482.735,63.4014687,10.3148937,218.95,-35.03559574553937,-0.1649254095553161,69.6417236328125,-0.04351930605109001,-0.008860554211229159,0.00012504232766610328,0.0034153986722220905,0.02500000000000091,0.006208532452582571,-0.16499999999999926,-0.00035611307226589463,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
55,3059582.735,63.4014687,10.3148937,218.95,-35.03559574553937,-0.1649254095553161,69.60760498046875,-0.04393478532331812,-0.004941362657128041,0.000100396764587959,0.007571293413638089,0.02500000000000091,0.0030217552185051455,-0.16499999999999926,4.667129448019362e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
56,3059682.735,63.4014687,10.3148935,218.95,-35.035595744930006,-0.1749208889594449,69.57935333251953,-0.043319902251488115,-0.004735002181485922,0.000134376586562142,0.0007524177432050895,0.02500000000000091,-0.0022233194112784294,-0.16499999999999926,0.0005040229773500803,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
57,3059782.735,63.4014687,10.3148935,218.95,-35.035595744930006,-0.1749208889594449,69.58206176757812,-0.04406876118355275,-0.005789312387043003,0.00020120136005797508,0.00881148725747969,0.02500000000000091,-0.00015547037124705176,-0.16499999999999926,0.0005651931662588101,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
58,3059882.735,63.4014687,10.3148933,218.97,-35.03559585429653,-0.18491636894448504,69.55691528320312,-0.04413884109916563,-0.007391312872704371,0.000247415219813904,0.00492403320968059,0.02500000000000091,-0.007953546047211435,-0.16499999999999926,-7.402385174591801e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
59,3059982.735,63.4014687,10.3148933,218.97,-35.03559585429653,-0.18491636894448504,69.56876373291016,-0.04230543021893112,-0.009031817198550082,0.00018639658970879148,0.00600896812975309,0.02500000000000091,-0.0007772958278663422,-0.16499999999999926,-0.0006803758871585039,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
60,3060082.735,63.4014687,10.3148931,218.97,-35.03559585369649,-0.19491184829134767,69.5378646850586,-0.04242715318048545,-0.006845962738383364,0.00011134004238220323,0.007736174762247992,0.02500000000000091,0.0032032513618462655,-0.16499999999999926,-0.00044663003954277465,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
61,3060182.735,63.4014687,10.3148931,218.97,-35.03559585369649,-0.19491184829134767,69.52861785888672,-0.04479877563279286,-0.004023912327785834,9.707058180023655e-05,0.004598815366624789,0.02500000000000091,-0.004697165489197436,-0.16499999999999926,-4.105376762421841e-06,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
62,3060282.735,63.4014686,10.314893,218.98,-35.04674309025684,-0.19990958907667178,69.51156616210938,-0.0456852340942838,-0.004368903215848086,0.00011051896702971886,0.007353878021239289,0.02500000000000091,-0.0004622107744224335,-0.16499999999999926,0.00026731841282827585,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
63,3060382.735,63.4014686,10.314893,218.98,-35.04674309025684,-0.19990958907667178,69.51651763916016,-0.04494589981363286,-0.004477630063394853,0.00015053426436589172,0.004963916167615889,0.02500000000000091,-0.003174192309380236,-0.16499999999999926,0.00019397239482387042,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
64,3060482.735,63.4014686,10.3148928,218.99,-35.04674314442593,-0.20990506875819648,69.49108123779297,-0.04257685351231507,-0.004390278078969885,0.00014931344599449295,0.002604365721343989,0.02500000000000091,-0.0016104495525367524,-0.16499999999999926,4.5355713349541426e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
65,3060582.735,63.4014686,10.3148928,218.99,-35.04674314442593,-0.20990506875819648,69.48524475097656,-0.04112218177240281,-0.005017682152830582,0.0001596054070358,0.0067219123244275925,0.02500000000000091,-0.00037906229496073585,-0.16499999999999926,-3.839622593779796e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
66,3060682.735,63.4014686,10.3148926,219.0,-35.04674319898605,-0.21990054863763575,69.47947692871094,-0.04058011701894917,-0.006375493922706861,0.00014163420080693336,0.011825038492678588,0.02500000000000091,0.0006266319751732641,-0.16499999999999926,-0.0002938843659475394,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
67,3060782.735,63.4014686,10.3148926,219.0,-35.04674319898605,-0.21990054863763575,69.46229553222656,-0.0384090487632418,-0.007520722218713215,0.00010082853384629211,0.004020640999077788,0.02500000000000091,-0.004721692800522537,-0.16499999999999926,-0.00022123501389171112,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
68,3060882.735,63.4014686,10.3148925,219.02,-35.046743308201016,-0.22489828912356558,69.44906616210938,-0.03672191063188665,-0.009232739769059488,9.738719802859113e-05,0.0063840918242921915,0.02500000000000091,0.0007471376657478546,-0.16499999999999926,0.00013098902865539726,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
69,3060982.735,63.4014686,10.3148925,219.02,-35.046743308201016,-0.22489828912356558,69.45783996582031,-0.03683033289528478,-0.011991243852712611,0.00012702633957737157,3.6934763192188885e-05,0.02500000000000091,-0.0024544662237174497,-0.16499999999999926,0.00023937856823557713,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
70,3061082.735,63.4014686,10.3148923,219.03,-35.04674336235347,-0.2348937689457422,69.45967102050781,-0.03669519980989763,-0.015052468283259221,0.00014526291167570656,0.0035272803157557903,0.02500000000000091,-0.000434509515763043,-0.16499999999999926,1.3573597602684447e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
71,3061182.735,63.4014686,10.3148923,219.03,-35.04674336235347,-0.2348937689457422,69.4483871459961,-0.03638994343743586,-0.018448949213947227,0.00012974105909790846,0.006094865873455091,0.02500000000000091,-0.008271715641022442,-0.16499999999999926,-0.00022448023632836952,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
72,3061282.735,63.4014686,10.3148922,219.04,-35.04674341679929,-0.2398915090970064,69.4516372680664,-0.03565316550860596,-0.016691477560882063,0.00010036686441003266,0.015123369544743491,0.02500000000000091,0.0019614332914345556,-0.16499999999999926,-0.00024669306580517986,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
73,3061382.735,63.4014686,10.3148922,219.04,-35.04674341679929,-0.2398915090970064,69.45677185058594,-0.03454443042571863,-0.009617685442581543,8.040244593687248e-05,0.003311217203735388,0.02500000000000091,-0.0010705208778388486,-0.16499999999999926,-0.000277313805447097,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
74,3061482.735,63.4014686,10.314892,219.06,-35.046743525690914,-0.2498869893995348,69.45799255371094,-0.03380661999387473,-0.007861613980674986,4.490410332061326e-05,0.0026065617799748905,0.02500000000000091,-0.005620679855347338,-0.16499999999999926,-9.074196085995451e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
75,3061582.735,63.4014686,10.314892,219.06,-35.046743525690914,-0.2498869893995348,69.45755767822266,-0.033504813683913365,-0.011251167557180301,6.225405376488158e-05,0.00041265822946929057,0.02500000000000091,-0.00504159092903203,-0.16499999999999926,0.00015473920450162439,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
76,3061682.735,63.4014686,10.3148919,219.07,-35.04674358013874,-0.25488472957691144,69.44544219970703,-0.03336615813901003,-0.014320616838403109,7.585194422093813e-05,-0.0006424594670544105,0.02500000000000091,0.006541618108748648,-0.16499999999999926,0.0001230503057389627,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
77,3061782.735,63.4014686,10.3148919,219.07,-35.04674358013874,-0.25488472957691144,69.43701171875,-0.03216216603149102,-0.01659906849783833,8.686411491267412e-05,0.00450347773730659,0.02500000000000091,0.000277080535887958,-0.16499999999999926,-1.1417042883905075e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
78,3061882.735,63.4014686,10.3148917,219.08,-35.04674363426125,-0.26488020954477065,69.42154693603516,-0.029890240859249375,-0.01809187721634239,7.356853564415712e-05,0.004595483094452891,0.02500000000000091,-0.003040066957474441,-0.16499999999999926,-0.0002724812259325017,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
79,3061982.735,63.4014686,10.3148917,219.08,-35.04674363426125,-0.26488020954477065,69.4019775390625,-0.027994005253355186,-0.02266662627088741,3.2367869726173774e-05,0.008985294401644688,0.02500000000000091,-0.008129558563233136,-0.16499999999999926,-0.0002477278558330241,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
80,3062082.735,63.4014686,10.3148916,219.1,-35.04674374343891,-0.2698779502597688,69.43860626220703,-0.028203390350640695,-0.025757586012398557,2.4022964477552302e-05,0.007531421631573693,0.02500000000000091,-0.0037026470899589325,-0.16499999999999926,-8.30135542041477e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
81,3062182.735,63.4014686,10.3148916,219.1,-35.04674374343891,-0.2698779502597688,69.44539642333984,-0.03006800621043793,-0.020789695317620635,1.5765158885344232e-05,0.00455328300595189,0.02500000000000091,-0.0007183021306998438,-0.16499999999999926,-9.347089824899906e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
82,3062282.735,63.4014686,10.3148915,219.12,-35.0467438530562,-0.27487569091245945,69.4349594116211,-0.030125521748340513,-0.017003944204323773,5.328784827752487e-06,0.006181031838058491,0.02500000000000091,-0.0012536114454276548,-0.16499999999999926,0.00011793991309670881,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
