,original_timestamp,lat,lon,alt,x_ned,y_ned,yaw,surge,sway,yaw_rate,surge_dot,surge_dot_bias,sway_dot,sway_dot_bias,yaw_acc,thr_left,thr_right,right_force,left_force,thr_left_pwm_zero_point,thr_right_pwm_zero_point
10,2739642.826,63.4014985,10.3146179,220.02,-31.71371025541285,-13.948679320013042,187.7257537841797,0.01686617284305658,0.018741738078578585,-0.01653659205954357,-0.01895238794386481,0.02500000000000091,0.00781963109970027,-0.16499999999999926,0.0031039108889772266,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
11,2739742.826,63.4014985,10.3146179,220.02,-31.71371025541285,-13.948679320013042,187.66075134277344,0.011830365000207572,0.018520407862975347,-0.0161024066611962,-0.01063231341540911,0.02500000000000091,-0.0034477031230933375,-0.16499999999999926,0.0034273213281589207,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
12,2739842.826,63.4014984,10.3146178,220.02,-31.724857419569062,-13.953677103927477,187.61013793945312,0.012367614359538958,0.017171205280525136,-0.015851127793911787,0.005272487550972888,0.02500000000000091,-0.007372058033943835,-0.16499999999999926,0.0008586276232485333,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
13,2739942.826,63.4014984,10.3146178,220.02,-31.724857419569062,-13.953677103927477,187.5496826171875,0.018462912699004245,0.014635315244619185,-0.015930681136546495,0.022500193119048092,0.02500000000000091,-0.012692040801048937,-0.16499999999999926,-0.0017290381287249357,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
14,2740042.826,63.4014983,10.3146177,220.02,-31.736004582010153,-13.958674887940413,187.47906494140625,0.020612687727395034,0.014373471294208382,-0.016196935419656774,0.02085131257772349,0.02500000000000091,0.0036994600296013647,-0.16499999999999926,-0.002381096821766661,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
15,2740142.826,63.4014983,10.3146177,220.02,-31.736004582010153,-13.958674887940413,187.3823699951172,0.021714550477687916,0.014591824688109645,-0.016406900500899827,0.009406263381241786,0.02500000000000091,0.01125175595283437,-0.16499999999999926,-0.0005038136746655063,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
16,2740242.826,63.4014984,10.3146176,220.02,-31.724857375927797,-13.9636725746912,187.322509765625,0.021782610575001044,0.015262694076066754,-0.016297698154589875,-0.01183615587651821,0.02500000000000091,0.009765901565551072,-0.16499999999999926,0.002566016787293457,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
17,2740342.826,63.4014984,10.3146176,220.02,-31.724857375927797,-13.9636725746912,187.2473602294922,0.02097799439260491,0.017787329563524152,-0.015893697143441136,-0.01673249490559201,0.02500000000000091,-0.00048755764961314063,-0.16499999999999926,0.004407715194850352,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
18,2740442.826,63.4014983,10.3146176,220.03,-31.736004610000734,-13.963672645173734,187.16212463378903,0.024012067695987942,0.019376974836059713,-0.015416155115619804,-0.007755981385708811,0.02500000000000091,-0.010363123416901349,-0.16499999999999926,0.0033642869106584577,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
19,2740542.826,63.4014983,10.3146176,220.03,-31.736004610000734,-13.963672645173734,187.0918884277344,0.024559244449386845,0.018092349239428134,-0.015220839761309444,0.010623885691164993,0.02500000000000091,-0.013446859121323346,-0.16499999999999926,2.7248056817938057e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
20,2740642.826,63.4014983,10.3146175,220.02,-31.73600453879716,-13.968670358672982,186.99505615234372,0.017892231844696252,0.016709463203390406,-0.015410705504256217,0.03050824105739499,0.02500000000000091,-0.004395670294762344,-0.16499999999999926,-0.00276300364124322,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
21,2740742.826,63.4014983,10.3146175,220.02,-31.73600453879716,-13.968670358672982,186.88417053222656,0.013417446591069396,0.018103209217451302,-0.015773440489558088,0.021004358679055188,0.02500000000000091,0.007701449990271864,-0.16499999999999926,-0.0027266903663186216,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
22,2740842.826,63.4014982,10.3146174,220.03,-31.747151751254293,-13.973668164579069,186.7715301513672,0.015669431862345835,0.019470289989237576,-0.01595604357751994,-0.001361136883498211,0.02500000000000091,0.010381855964659958,-0.16499999999999926,0.0001204537225314023,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
23,2740942.826,63.4014982,10.3146174,220.03,-31.747151751254293,-13.973668164579069,186.66342163085935,0.018327459649739072,0.01885604352343418,-0.015749349745051808,-0.01815778538584801,0.02500000000000091,0.010861732959746656,-0.16499999999999926,0.0035172863947132912,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
24,2741042.826,63.4014982,10.3146173,220.04,-31.747151779231572,-13.978665921817425,186.58905029296875,0.021850579242224475,0.0184700545611297,-0.015252586298577283,-0.01754489643499351,0.02500000000000091,0.0036222571134560677,-0.16499999999999926,0.004832813815841188,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
25,2741142.826,63.4014982,10.3146173,220.04,-31.747151779231572,-13.978665921817425,186.5205535888672,0.02656792245906252,0.01968932983063964,-0.01478278698188357,0.00032835304736998985,0.02500000000000091,-0.006908438205719736,-0.16499999999999926,0.0026724534185348144,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
26,2741242.826,63.4014982,10.3146172,220.04,-31.747151757224756,-13.983663657043063,186.4705810546875,0.022421738140757826,0.021463286028602778,-0.01471809561487032,0.014161067456006086,0.02500000000000091,-0.008265293240547839,-0.16499999999999926,-0.00143559560381863,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
27,2741342.826,63.4014982,10.3146172,220.04,-31.747151757224756,-13.983663657043063,186.40802001953125,0.01526396593034672,0.021795767296011636,-0.015069906102647296,0.03001030385494139,0.02500000000000091,-0.005129492878914538,-0.16499999999999926,-0.003850034490743984,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
28,2741442.826,63.4014982,10.3146172,220.04,-31.747151757224756,-13.983663657043063,186.33338928222656,0.014914448186587909,0.01958282052971645,-0.015488102513019117,0.02254379764199159,0.02500000000000091,-0.0015372997522361542,-0.16499999999999926,-0.002580301243362412,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
29,2741542.826,63.4014982,10.3146172,220.04,-31.747151757224756,-13.983663657043063,186.224609375,0.01581075569729786,0.019599684284529986,-0.015585966351319779,-0.007912398874760609,0.02500000000000091,0.010898419618605854,-0.16499999999999926,0.0012880358854129494,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
30,2741642.826,63.4014981,10.314617,220.05,-31.758298949281723,-13.993659198627881,186.1291656494141,0.012907384244978375,0.020197147407645444,-0.015230495335936527,-0.02183715892024431,0.02500000000000091,0.0037327641248695587,-0.16499999999999926,0.004867067004621839,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
31,2741742.826,63.4014981,10.314617,220.05,-31.758298949281723,-13.993659198627881,186.0606842041016,0.00563430461066353,0.015962924752097315,-0.01461255295039541,-0.019221102911979912,0.02500000000000091,-0.008658743500710248,-0.16499999999999926,0.00503719640008545,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
32,2741842.826,63.4014981,10.314617,220.06,-31.758298998867488,-13.993659220526068,185.97360229492188,0.004514545830983616,0.01250501352951721,-0.014223056055919437,0.0026301987469186904,0.02500000000000091,-0.004201582670212534,-0.16499999999999926,0.0013531860141933073,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
33,2741942.826,63.4014981,10.314617,220.06,-31.758298998867488,-13.993659220526068,185.89434814453125,0.009830892218516726,0.012543701364881388,-0.01434191574755675,0.02476951330900099,0.02500000000000091,-0.00808685183525154,-0.16499999999999926,-0.0029249260282425762,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
34,2742042.826,63.4014981,10.3146169,220.06,-31.758298976842013,-13.998656955866242,185.817626953125,0.011294021891004093,0.01270168137256689,-0.014808041261567952,0.029740712046622292,0.02500000000000091,0.0027243578433983617,-0.16499999999999926,-0.00425201958826585,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
35,2742142.826,63.4014981,10.3146169,220.06,-31.758298976842013,-13.998656955866242,185.734375,0.011870128175961683,0.011344775372151804,-0.01519231966520992,0.010143215209244688,0.02500000000000091,0.006138154268264057,-0.16499999999999926,-0.001616574555632997,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
36,2742242.826,63.4014981,10.3146169,220.07,-31.758299026856093,-13.998656977733273,185.64190673828125,0.01178754231836576,0.010713565253194038,-0.015131356172694552,-0.014187487401069211,0.02500000000000091,0.005842172503470661,-0.16499999999999926,0.0028528576523756833,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
37,2742342.826,63.4014981,10.3146169,220.07,-31.758299026856093,-13.998656977733273,185.5394287109375,0.00807666293435474,0.012496084362274633,-0.014621748134734783,-0.028833122784272712,0.02500000000000091,-0.0020133769512183375,-0.16499999999999926,0.005611878272965545,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
38,2742442.826,63.4014981,10.3146168,220.07,-31.758299004811988,-14.003654713187979,185.48277282714844,0.00514126993283965,0.011799843117444225,-0.014008980518101443,-0.0075086817145357115,0.02500000000000091,-0.003614953756333139,-0.16499999999999926,0.004119994745983421,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
39,2742542.826,63.4014981,10.3146168,220.07,-31.758299004811988,-14.003654713187979,185.4219665527344,0.006031795461832316,0.009750222544679693,-0.013797749185538099,0.01133911907672789,0.02500000000000091,-0.004452548027039233,-0.16499999999999926,-0.0006293458087737198,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
40,2742642.826,63.4014981,10.3146169,220.08,-31.758299076858833,-13.998656999631462,185.34642028808597,0.011171988548167623,0.010851222210782172,-0.014134849679856187,0.03324963003396889,0.02500000000000091,0.003967218995093558,-0.16499999999999926,-0.004356538440914029,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
41,2742742.826,63.4014981,10.3146169,220.08,-31.758299076858833,-13.998656999631462,185.26515197753903,0.0172602579403027,0.011379267711454996,-0.014669056873720904,0.020941870659588788,0.02500000000000091,0.0013184779882423614,-0.16499999999999926,-0.004022693825960558,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
42,2742842.826,63.401498,10.3146167,220.08,-31.769446217229856,-14.008652519297017,185.18194580078125,0.019276619701244148,0.009612295045514078,-0.014939388445048298,-0.002825034409762412,0.02500000000000091,0.004009553194045362,-0.16499999999999926,0.00015069417906331435,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
43,2742942.826,63.401498,10.3146167,220.08,-31.769446217229856,-14.008652519297017,185.1057891845703,0.020576862620377293,0.007954138571798457,-0.014638918037908242,-0.03371779676526871,0.02500000000000091,0.0036046588420860504,-0.16499999999999926,0.004729442395837316,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
44,2743042.826,63.401498,10.3146167,220.08,-31.769446217229856,-14.008652519297017,185.0459442138672,0.021352020677634708,0.008562511823391825,-0.013993499965880835,-0.01461305525153971,0.02500000000000091,-0.00033380746841504827,-0.16499999999999926,0.005759558888245387,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
45,2743142.826,63.401498,10.3146167,220.08,-31.769446217229856,-14.008652519297017,184.99465942382807,0.02147232739632386,0.010046429596735034,-0.013487006260259164,0.0031405784189691907,0.02500000000000091,-0.00399873316288063,-0.16499999999999926,0.002322543172537826,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
46,2743242.826,63.401498,10.3146166,220.09,-31.769446245181157,-14.01365027673329,184.9400787353516,0.020739448803135795,0.010162189451350745,-0.01352899133137327,0.02794429510831739,0.02500000000000091,-0.0006886935234076408,-0.16499999999999926,-0.0027399935496860185,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
47,2743342.826,63.401498,10.3146166,220.09,-31.769446245181157,-14.01365027673329,184.8631896972656,0.019384218047335734,0.011615899308673974,-0.014035004970196368,0.02332343012094399,0.02500000000000091,-0.0008355295658118433,-0.16499999999999926,-0.0047743072274775925,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
48,2743442.826,63.4014979,10.3146166,220.09,-31.780593427947835,-14.013650325525633,184.75765991210935,0.017397968009609407,0.014405395905730123,-0.014483852776868788,0.0049671106040467886,0.02500000000000091,0.0010609114170067602,-0.16499999999999926,-0.002038424188254709,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
49,2743542.826,63.4014979,10.3146166,220.09,-31.780593427947835,-14.013650325525633,184.670654296875,0.01456362844002271,0.015809019922031216,-0.01444268980784731,-0.01969678662717441,0.02500000000000091,-0.0008551692962653346,-0.16499999999999926,0.0029777100610529125,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
50,2743642.826,63.4014979,10.3146166,220.1,-31.7805934775336,-14.01365034742382,184.60726928710935,0.01070914864870635,0.013577359956342646,-0.013888310764658206,-0.02662145541980951,0.02500000000000091,-0.0031044101715095307,-0.16499999999999926,0.005950254629280482,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
51,2743742.826,63.4014979,10.3146166,220.1,-31.7805934775336,-14.01365034742382,184.56295776367188,0.00305777434655721,0.011974613068454551,-0.013252638881991213,-0.00506113991141411,0.02500000000000091,-0.004559836387634936,-0.16499999999999926,0.004339325754748255,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
52,2743842.826,63.4014979,10.3146165,220.11,-31.780593505056643,-14.018648104891248,184.516845703125,0.0017957552074624392,0.014632642602566241,-0.013020445613708555,0.019411845505236593,0.02500000000000091,-0.004486105442047833,-0.16499999999999926,-0.0002312148187763336,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
53,2743942.826,63.4014979,10.3146165,220.11,-31.780593505056643,-14.018648104891248,184.44834899902344,0.0064840534268935535,0.016161397326056974,-0.01329888184574648,0.02933529987931159,0.02500000000000091,0.009013109803199054,-0.16499999999999926,-0.0034756031150412307,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
54,2744042.826,63.4014979,10.3146164,220.1,-31.780593433445404,-14.02364581833323,184.35926818847656,0.007113541582629047,0.01517119209276462,-0.013715566236716801,0.01377559676766299,0.02500000000000091,0.0019614481925957494,-0.16499999999999926,-0.0026204724269107346,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
55,2744142.826,63.4014979,10.3146164,220.1,-31.780593433445404,-14.02364581833323,184.2496490478516,0.007108717318526217,0.015510632518576714,-0.013822976331128627,-0.0061920206993828115,0.02500000000000091,0.0066155725717537694,-0.16499999999999926,0.001279193155672093,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
56,2744242.826,63.4014979,10.3146163,220.11,-31.78059346138741,-14.02864357582677,184.1680603027344,0.006476120330374617,0.01717058491196855,-0.013459727605582382,-0.02697968585416761,0.02500000000000091,-0.004981658458710431,-0.16499999999999926,0.004802318429924478,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
57,2744342.826,63.4014979,10.3146163,220.11,-31.78059346138741,-14.02864357582677,184.1022186279297,0.005014184779688375,0.0174452426991769,-0.012862512645143731,-0.012424955703319111,0.02500000000000091,-0.007812983393669842,-0.16499999999999926,0.004983724972666076,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
58,2744442.826,63.4014979,10.3146163,220.12,-31.78059351139015,-14.028643597724956,184.0384521484375,0.0077403264180587895,0.015979459619837575,-0.012462982611049167,0.01176800802349949,0.02500000000000091,-0.003827548623085736,-0.16499999999999926,0.0014977318156496593,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
59,2744542.826,63.4014979,10.3146163,220.12,-31.78059351139015,-14.028643597724956,183.9677581787109,0.011822747916016632,0.014304243324000253,-0.0125629662820138,0.020638166368006687,0.02500000000000091,0.0045818471908562475,-0.16499999999999926,-0.0024849318190751923,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
60,2744642.826,63.4014979,10.3146162,220.12,-31.780593489327416,-14.033641333294195,183.86669921875,0.01241670232896107,0.012678473476205826,-0.012959968974864206,0.021694122254847487,0.02500000000000091,0.008825489282607346,-0.16499999999999926,-0.0032686915287602827,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
61,2744742.826,63.4014979,10.3146162,220.12,-31.780593489327416,-14.033641333294195,183.75588989257807,0.01272369980391847,0.012189520677338243,-0.013216704587765856,0.001507560163735388,0.02500000000000091,0.0006319069862358584,-0.16499999999999926,-0.00040448334521088133,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
62,2744842.826,63.4014978,10.3146162,220.1,-31.79174057587933,-14.033641338248925,183.6741485595703,0.01274610817352144,0.012827232501937862,-0.013040865643906382,-0.01725295847281911,0.02500000000000091,-0.003037131428719253,-0.16499999999999926,0.0034119582763316066,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
63,2744942.826,63.4014978,10.3146162,220.1,-31.79174057587933,-14.033641338248925,183.60577392578125,0.01230551311926734,0.011887041611230447,-0.012534312932499535,-0.01584112513810491,0.02500000000000091,-0.0068572378158576475,-0.16499999999999926,0.004592229563154656,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
64,2745042.826,63.4014978,10.3146161,220.13,-31.791740703400535,-14.038639139596109,183.550048828125,0.01154630746050345,0.011618002685379113,-0.01212241973127545,0.008174473792313591,0.02500000000000091,-0.004291496276856155,-0.16499999999999926,0.002267387783597523,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
65,2745142.826,63.4014978,10.3146161,220.13,-31.791740703400535,-14.038639139596109,183.50048828125,0.013574859580159075,0.011830646884481275,-0.01208083537578003,0.017644429951905287,0.02500000000000091,0.009872727990149766,-0.16499999999999926,-0.0010825755350454564,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
66,2745242.826,63.4014978,10.3146161,220.13,-31.791740703400535,-14.038639139596109,183.4042510986328,0.013540430917416975,0.012836301424478285,-0.012338934838284542,0.02230847477912809,0.02500000000000091,0.006372147202491046,-0.16499999999999926,-0.0023965852565870777,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
67,2745342.826,63.4014978,10.3146161,220.13,-31.791740703400535,-14.038639139596109,183.294921875,0.008596864453123342,0.01618098102218164,-0.012560152427097446,-0.0022929623723040096,0.02500000000000091,0.009386249780654166,-0.16499999999999926,-0.0007346122251320267,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
68,2745442.826,63.4014978,10.314616,220.14,-31.791740730914242,-14.043636897120804,183.2028350830078,0.003513666696348976,0.017132293555367332,-0.012485857283310947,-0.01415409948676921,0.02500000000000091,-0.0034332191944129453,-0.16499999999999926,0.0021680762510881482,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
69,2745542.826,63.4014978,10.314616,220.14,-31.791740730914242,-14.043636897120804,183.1190490722656,-0.0016992972320105236,0.015693892328359438,-0.012126537176879816,-0.0043518390506515105,0.02500000000000091,-0.01287560820579603,-0.16499999999999926,0.003484557871409888,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
70,2745642.826,63.4014978,10.3146159,220.15,-31.79174075843727,-14.048634654588227,183.04400634765625,-0.006796996384915861,0.016288838437777647,-0.01178894570902897,0.005093692243098288,0.02500000000000091,-0.011520377397537945,-0.16499999999999926,0.002111931054098754,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
71,2745742.826,63.4014978,10.3146159,220.15,-31.79174075843727,-14.048634654588227,182.97152709960935,-0.011789176350517802,0.018918640871788156,-0.011704150966060065,0.01584373265504739,0.02500000000000091,0.0034496867656700625,-0.16499999999999926,-6.562398747217424e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
72,2745842.826,63.4014978,10.3146159,220.16,-31.79174080842138,-14.048634676600953,182.9052276611328,-0.011883876886334875,0.018908668903404532,-0.011802070506523404,0.010494077950715087,0.02500000000000091,0.008638658523558856,-0.16499999999999926,-0.0009351614929660121,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
73,2745942.826,63.4014978,10.3146159,220.16,-31.79174080842138,-14.048634676600953,182.81190490722656,-0.009942798760965195,0.017810963351724357,-0.011891183264653268,-0.00263941064477061,0.02500000000000091,0.008718677759169846,-0.16499999999999926,9.037366264169101e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
74,2746042.826,63.4014978,10.3146158,220.16,-31.79174078677761,-14.053632412196304,182.7157440185547,-0.01068672287125698,0.018122536116410282,-0.011783995773995066,-0.005085613206029911,0.02500000000000091,-0.002954102158547134,-0.16499999999999926,0.0018742941237739896,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
75,2746142.826,63.4014978,10.3146158,220.16,-31.79174078677761,-14.053632412196304,182.63877868652344,-0.008015332766107493,0.01683908510612447,-0.01151632443989847,0.0030380137264718887,0.02500000000000091,-0.011378890872002334,-0.16499999999999926,0.0024717480909955056,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
76,2746242.826,63.4014979,10.3146157,220.17,-31.780593628178863,-14.058630120798087,182.5616912841797,-0.00677000070610272,0.014187599922809652,-0.011289646155795965,0.005889477580784789,0.02500000000000091,-0.00810118675232005,-0.16499999999999926,0.0013841085845921804,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
77,2746342.826,63.4014979,10.3146157,220.17,-31.780593628178863,-14.058630120798087,182.4824066162109,-0.009819226717050917,0.011603107849747843,-0.011239502722980034,0.015060728788374889,0.02500000000000091,0.008286469578742267,-0.16499999999999926,2.0357265328009924e-05,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
78,2746442.826,63.4014979,10.3146157,220.17,-31.780593628178863,-14.058630120798087,182.40380859375,-0.012047031378895033,0.011028392607200253,-0.011285574702730363,0.0034332390874614906,0.02500000000000091,0.01058618068694997,-0.16499999999999926,-0.0003260974572857813,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
79,2746542.826,63.4014979,10.3146157,220.17,-31.780593628178863,-14.058630120798087,182.3358917236328,-0.013516491299282656,0.011073514587919348,-0.01130472221443719,-0.007787873595953912,0.02500000000000091,0.0013067805767052465,-0.16499999999999926,0.0007492197350509981,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
80,2746642.826,63.4014979,10.3146156,220.19,-31.78059370568799,-14.063627900304352,182.28343200683597,-0.014228809851143042,0.011743167706852626,-0.011135730755720163,-0.01206118017435171,0.02500000000000091,-0.01123144388198924,-0.16499999999999926,0.002150193490660342,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
81,2746742.826,63.4014979,10.3146156,220.19,-31.78059370568799,-14.063627900304352,182.21788024902344,-0.014137597828179367,0.014428766731029516,-0.010874683516305121,-0.0066863797605047105,0.02500000000000091,-0.01444283783435893,-0.16499999999999926,0.0022322754642033205,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
82,2746842.826,63.4014979,10.3146156,220.19,-31.78059370568799,-14.063627900304352,182.14712524414065,-0.013414856919248782,0.01471052417934012,-0.0106892756628795,0.009563332796095891,0.02500000000000091,-0.00496410489082405,-0.16499999999999926,0.000946017718365796,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
83,2746942.826,63.4014979,10.3146156,220.19,-31.78059370568799,-14.063627900304352,182.07034301757807,-0.012102417245270097,0.011194849480171156,-0.010685479972631962,0.02069318890571499,0.02500000000000091,0.007037767171859055,-0.16499999999999926,-0.00024355084998527524,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
84,2747042.826,63.4014979,10.3146156,220.2,-31.780593755681423,-14.063627922259807,181.9911193847656,-0.009954361202741019,0.01048167489490539,-0.010737985832876554,0.008827904611824991,0.02500000000000091,0.01799429297447136,-0.16499999999999926,0.0002185766922810188,1510,1510,-0.06707080291970803,0.13438029197080292,1511.0,1511.0
